(3, "[u'39.6812837', u'-104.9896078']")
(3, "[u'39.7523401', u'-105.0017876']")
(3, "[u'39.745844999999996', u'-104.9601224']")
(3, "[u'39.7401148', u'-104.969604']")
(3, "[u'39.7399241', u'-104.9596772']")
(3, "[u'39.7196158', u'-104.93197']")
(3, "[u'39.7073062', u'-105.0049508']")
(3, "[u'39.704526', u'-104.9614034']")
(3, "[u'39.7730247', u'-104.8219433']")
(3, "[u'39.6580535', u'-105.0452985']")
(3, "[u'39.7904553', u'-104.8414642']")
(3, "[u'39.7449913', u'-104.9884044']")
(3, "[u'39.6862573', u'-104.9313694']")
(3, "[u'39.7882666', u'-105.0242811']")
(3, "[u'39.7241202', u'-105.0001891']")
(3, "[u'39.7747101', u'-105.0302647']")
(3, "[u'39.7622747', u'-105.0148249']")
(3, "[u'39.7075157', u'-105.0203893']")
(3, "[u'39.6789169', u'-105.0536298']")
(3, "[u'39.7283599', u'-104.922449']")
(3, "[u'39.7774189', u'-105.0384225']")
(3, "[u'39.7403364', u'-104.8927715']")
(3, "[u'39.7797693', u'-104.9544422']")
(3, "[u'39.703647', u'-104.8726704']")
(3, "[u'39.776565', u'-104.9590781']")
(3, "[u'39.6386187', u'-104.9099635']")
(3, "[u'39.7001484', u'-105.0512771']")
(3, "[u'39.7660189', u'-104.975708']")
(3, "[u'39.7953714', u'-104.8059651']")
(3, "[u'39.7587054', u'-104.9970544']")
(3, "[u'39.7569137', u'-105.0243587']")
(3, "[u'39.784157', u'-104.9569985']")
(3, "[u'39.7644949', u'-104.9634399']")
(3, "[u'39.765431', u'-104.9880703']")
(3, "[u'39.7534386', u'-105.02376699999999']")
(3, "[u'39.6973407', u'-104.8710743']")
(3, "[u'39.7514806', u'-105.0387675']")
(3, "[u'39.6265152', u'-104.9041612']")
(3, "[u'39.7812644', u'-104.9784475']")
(3, "[u'39.7799495', u'-104.8136288']")
(3, "[u'39.7306184', u'-104.9296018']")
(3, "[u'39.7413164', u'-104.939806']")
(3, "[u'39.7656429', u'-105.0127811']")
(3, "[u'39.7961059', u'-104.8333147']")
(3, "[u'39.7822311', u'-104.8915689']")
(3, "[u'39.7405551', u'-105.00776']")
(3, "[u'39.7311948', u'-105.0192923']")
(3, "[u'39.7222204', u'-104.9743574']")
(3, "[u'39.6922513', u'-104.9902565']")
(3, "[u'39.7054463', u'-104.9873244']")
(3, "[u'39.7375193', u'-104.9681195']")
(3, "[u'39.7065004', u'-105.0320826']")
(3, "[u'39.7548071', u'-104.9806041']")
(3, "[u'39.7385322', u'-104.975437']")
(3, "[u'39.70549', u'-104.9760643']")
(3, "[u'39.694551', u'-105.0173755']")
(3, "[u'39.6814535', u'-104.9907719']")
(3, "[u'39.731747999999996', u'-104.9777562']")
(3, "[u'39.6641162', u'-105.049845']")
(3, "[u'39.6931312', u'-105.0145851']")
(3, "[u'39.6825201', u'-105.0184851']")
(3, "[u'39.7044498', u'-105.0411843']")
(3, "[u'39.7748166', u'-104.821805']")
(3, "[u'39.7401816', u'-104.9747028']")
(3, "[u'39.7482572', u'-104.9844152']")
(3, "[u'39.6862611', u'-105.0103012']")
(3, "[u'39.7425437', u'-104.9468124']")
(3, "[u'39.7480333', u'-104.97846']")
(3, "[u'39.6802055', u'-104.9754252']")
(3, "[u'39.7750374', u'-105.0501075']")
(3, "[u'39.7432365', u'-104.9696835']")
(3, "[u'39.7546001', u'-104.9822275']")
(3, "[u'39.7819421', u'-104.7513808']")
(3, "[u'39.7770311', u'-104.7548916']")
(3, "[u'39.7142139', u'-105.0223519']")
(3, "[u'39.7955787', u'-104.8425762']")
(3, "[u'39.6701637', u'-105.0321649']")
(3, "[u'39.7284303', u'-105.0213129']")
(3, "[u'39.6993958', u'-105.0072669']")
(3, "[u'39.6604999', u'-105.015823']")
(3, "[u'39.7861197', u'-105.0255909']")
(3, "[u'39.7962253', u'-104.749584']")
(3, "[u'39.7691886', u'-104.9669081']")
(3, "[u'39.6605707', u'-105.0596604']")
(3, "[u'39.6605078', u'-105.0524468']")
(3, "[u'39.7669959', u'-104.9273244']")
(3, "[u'39.7589616', u'-104.9618745']")
(3, "[u'39.725257', u'-104.8766013']")
(3, "[u'39.695529', u'-105.0089216']")
(3, "[u'39.7857825', u'-105.0318878']")
(3, "[u'39.7722859', u'-105.0441947']")
(3, "[u'39.7326723', u'-104.9732692']")
(3, "[u'39.683240999999995', u'-105.0276826']")
(3, "[u'39.740887', u'-104.9796084']")
(3, "[u'39.7893551', u'-104.9339811']")
(3, "[u'39.7392036', u'-104.9383009']")
(3, "[u'39.7778147', u'-104.9526821']")
(3, "[u'39.7494277', u'-105.0018545']")
(3, "[u'39.7386335', u'-104.88997']")
(3, "[u'39.7239411', u'-105.0439471']")
(3, "[u'39.6776665', u'-104.9742931']")
(3, "[u'39.784023', u'-104.8568143']")
(3, "[u'39.7163969', u'-104.9853639']")
(3, "[u'39.7846825', u'-104.8435004']")
(3, "[u'39.6687418', u'-105.0725645']")
(3, "[u'39.7384097', u'-104.9101517']")
(3, "[u'39.6722941', u'-105.0349288']")
(3, "[u'39.6910258', u'-104.9805928']")
(3, "[u'39.7103865', u'-105.031783']")
(3, "[u'39.6677316', u'-105.0260463']")
(3, "[u'39.7360625', u'-104.9376114']")
(3, "[u'39.7762448', u'-104.9533525']")
(3, "[u'39.7330436', u'-105.0451502']")
(3, "[u'39.7024799', u'-105.0283101']")
(3, "[u'39.7548836', u'-104.8626551']")
(3, "[u'39.7146713', u'-105.0254733']")
(3, "[u'39.697691999999996', u'-104.9394683']")
(3, "[u'39.7794132', u'-104.9240635']")
(3, "[u'39.6703993', u'-105.0177654']")
(3, "[u'39.6787723', u'-104.9305454']")
(3, "[u'39.732569', u'-105.0424154']")
(3, "[u'39.7545502', u'-105.0312391']")
(3, "[u'39.7632438', u'-104.9708768']")
(3, "[u'39.6710591', u'-104.950413']")
(3, "[u'39.7848483', u'-104.8358628']")
(3, "[u'39.7483385', u'-104.9675254']")
(3, "[u'39.7099608', u'-105.0235396']")
(3, "[u'39.729619', u'-104.9369804']")
(3, "[u'39.7177481', u'-104.9943477']")
(3, "[u'39.7404547', u'-104.8901782']")
(3, "[u'39.7825802', u'-104.8431073']")
(3, "[u'39.7811581', u'-104.8175237']")
(3, "[u'39.749607999999995', u'-105.0003596']")
(3, "[u'39.7644641', u'-104.9368464']")
(3, "[u'39.744218', u'-105.0349213']")
(3, "[u'39.7659741', u'-104.9549587']")
(3, "[u'39.6892819', u'-105.0397483']")
(3, "[u'39.7878316', u'-104.8362117']")
(3, "[u'39.7656509', u'-104.9128679']")
(3, "[u'39.7097968', u'-104.9998931']")
(3, "[u'39.7366363', u'-105.0428263']")
(3, "[u'39.654818', u'-104.8835379']")
(3, "[u'39.6835149', u'-105.0160408']")
(3, "[u'39.7351179', u'-104.9329965']")
(3, "[u'39.726046', u'-105.0024508']")
(3, "[u'39.7075141', u'-105.0227067']")
(3, "[u'39.7625342', u'-104.9773276']")
(3, "[u'39.7963435', u'-104.8144505']")
(3, "[u'39.7399581', u'-104.9302228']")
(3, "[u'39.7801518', u'-104.8638272']")
(3, "[u'39.687678', u'-105.0150172']")
(3, "[u'39.7927281', u'-104.8253967']")
(3, "[u'39.742309999999996', u'-104.9730475']")
(3, "[u'39.7071792', u'-104.8766091']")
(3, "[u'39.698429999999995', u'-104.9036359']")
(3, "[u'39.6575538', u'-105.0474186']")
(3, "[u'39.7809938', u'-104.9849608']")
(3, "[u'39.7639053', u'-105.0283166']")
(3, "[u'39.7860126', u'-105.005562']")
(3, "[u'39.6575655', u'-105.0384254']")
(3, "[u'39.7446473', u'-104.8908174']")
(3, "[u'39.7215546', u'-104.8877615']")
(3, "[u'39.6930191', u'-104.9862602']")
(3, "[u'39.7710912', u'-104.9056005']")
(3, "[u'39.7173692', u'-104.9730606']")
(3, "[u'39.6657249', u'-104.8674323']")
(3, "[u'39.7919066', u'-104.8243371']")
(3, "[u'39.7141944', u'-105.0297634']")
(3, "[u'39.7113719', u'-104.966018']")
(3, "[u'39.7546922', u'-105.0408093']")
(3, "[u'39.6889801', u'-105.0280278']")
(3, "[u'39.7349041', u'-104.9593176']")
(3, "[u'39.7568281', u'-104.9832212']")
(3, "[u'39.7089864', u'-105.0297272']")
(3, "[u'39.7072266', u'-104.8793384']")
(3, "[u'39.7856657', u'-104.735727']")
(3, "[u'39.7701535', u'-105.0345429']")
(3, "[u'39.7805833', u'-104.9424489']")
(3, "[u'39.7883446', u'-104.8255279']")
(3, "[u'39.7078424', u'-104.987218']")
(3, "[u'39.7582476', u'-105.0175418']")
(3, "[u'39.6870059', u'-105.0404242']")
(3, "[u'39.7386891', u'-105.0356335']")
(3, "[u'39.748315', u'-104.9025821']")
(3, "[u'39.712637', u'-104.9818689']")
(3, "[u'39.7351505', u'-104.9798678']")
(3, "[u'39.7611916', u'-104.9910749']")
(3, "[u'39.6947857', u'-105.0445594']")
(3, "[u'39.7406886', u'-104.975748']")
(3, "[u'39.7858479', u'-105.0255892']")
(3, "[u'39.79441', u'-104.8422171']")
(3, "[u'39.7025778', u'-105.0008188']")
(3, "[u'39.7643005', u'-104.9794417']")
(3, "[u'39.6811639', u'-104.919398']")
(3, "[u'39.7537287', u'-105.0174839']")
(3, "[u'39.7058374', u'-105.0324389']")
(3, "[u'39.7657061', u'-104.9417135']")
(3, "[u'39.7462352', u'-104.9948322']")
(3, "[u'39.7320456', u'-104.9706393']")
(3, "[u'39.7244564', u'-105.0318704']")
(3, "[u'39.7733206', u'-104.9171796']")
(3, "[u'39.7409483', u'-104.9663333']")
(3, "[u'39.7825294', u'-104.8239542']")
(3, "[u'39.710257', u'-105.0435455']")
(3, "[u'39.7293745', u'-105.0419563']")
(3, "[u'39.7448499', u'-104.9787219']")
(3, "[u'39.7288364', u'-105.0469125']")
(3, "[u'39.762214900000004', u'-104.937832']")
(3, "[u'39.6893278', u'-105.0230294']")
(3, "[u'39.7830087', u'-105.0021674']")
(3, "[u'39.7777492', u'-104.7687137']")
(3, "[u'39.7634061', u'-104.9618689']")
(3, "[u'39.6399672', u'-104.9024669']")
(3, "[u'39.7483345', u'-104.9813953']")
(3, "[u'39.7276537', u'-104.9410777']")
(3, "[u'39.7080512', u'-105.0432009']")
(3, "[u'39.7448141', u'-104.9931319']")
(3, "[u'39.7765487', u'-104.7455252']")
(3, "[u'39.7692156', u'-105.038971']")
(3, "[u'39.7049945', u'-105.0485734']")
(3, "[u'39.7410428', u'-104.9297162']")
(3, "[u'39.7971989', u'-104.8242398']")
(3, "[u'39.7611566', u'-104.9358201']")
(3, "[u'39.713673', u'-104.9777592']")
(3, "[u'39.7823128', u'-104.8498312']")
(3, "[u'39.7457588', u'-104.9806177']")
(3, "[u'39.6815134', u'-104.9837366']")
(3, "[u'39.6735194', u'-104.9406206']")
(3, "[u'39.7328658', u'-105.0292614']")
(3, "[u'39.7735259', u'-105.0157859']")
(3, "[u'39.641203999999995', u'-104.9097927']")
(3, "[u'39.7433858', u'-104.9816204']")
(3, "[u'39.7177049', u'-104.9894175']")
(3, "[u'39.7414934', u'-104.9600492']")
(3, "[u'39.7565765', u'-104.9175678']")
(3, "[u'39.7565539', u'-104.8573153']")
(3, "[u'39.6760896', u'-104.9327201']")
(3, "[u'39.7617858', u'-105.0248627']")
(3, "[u'39.7281637', u'-104.9798485']")
(3, "[u'39.7457807', u'-104.8901994']")
(3, "[u'39.7058456', u'-105.023532']")
(3, "[u'39.7490948', u'-105.0029878']")
(3, "[u'39.762609999999995', u'-104.9576705']")
(3, "[u'39.7858425', u'-104.8383762']")
(3, "[u'39.6777672', u'-105.0083602']")
(3, "[u'39.7514126', u'-104.9778195']")
(3, "[u'39.7203986', u'-105.0515209']")
(3, "[u'39.7425214', u'-104.9730459']")
(3, "[u'39.774869699999996', u'-104.9156832']")
(3, "[u'39.7386153', u'-104.9725312']")
(3, "[u'39.7379168', u'-104.9547998']")
(3, "[u'39.7342943', u'-104.9749922']")
(3, "[u'39.7493918', u'-105.0250641']")
(3, "[u'39.6518135', u'-105.0404059']")
(3, "[u'39.7204171', u'-105.031613']")
(3, "[u'39.7411605', u'-104.9744394']")
(3, "[u'39.7126314', u'-104.9843394']")
(3, "[u'39.7674164', u'-104.9246138']")
(3, "[u'39.7414209', u'-104.9166731']")
(3, "[u'39.6840526', u'-105.0099862']")
(3, "[u'39.7181813', u'-105.0481579']")
(3, "[u'39.7635333', u'-104.9742006']")
(3, "[u'39.7023125', u'-104.9971707']")
(3, "[u'39.7874334', u'-105.0158357']")
(3, "[u'39.6883024', u'-104.9319072']")
(3, "[u'39.7547774', u'-104.9776095']")
(3, "[u'39.6844283', u'-104.9743064']")
(3, "[u'39.7745882', u'-104.7571269']")
(3, "[u'39.6614109', u'-105.0244693']")
(3, "[u'39.757259999999995', u'-104.9834136']")
(3, "[u'39.7191571', u'-104.992585']")
(3, "[u'39.7227393', u'-104.8812275']")
(3, "[u'39.7437753', u'-104.9625707']")
(3, "[u'39.7787126', u'-105.0093849']")
(3, "[u'39.6930876', u'-105.0015473']")
(3, "[u'39.7258865', u'-105.038079']")
(3, "[u'39.6828096', u'-104.9819576']")
(3, "[u'39.7578064', u'-104.9656074']")
(3, "[u'39.6601026', u'-104.8977846']")
(3, "[u'39.7406399', u'-104.8973526']")
(3, "[u'39.7713936', u'-105.0021431']")
(3, "[u'39.6481413', u'-104.8919635']")
(3, "[u'39.7243863', u'-105.0206046']")
(3, "[u'39.7512237', u'-104.9742289']")
(3, "[u'39.7155467', u'-105.024696']")
(3, "[u'39.731404', u'-104.9806849']")
(3, "[u'39.7088098', u'-105.0315518']")
(3, "[u'39.7731563', u'-104.978113']")
(3, "[u'39.7374806', u'-105.0327293']")
(3, "[u'39.7372438', u'-104.9606722']")
(3, "[u'39.7419133', u'-104.8887537']")
(3, "[u'39.7166277', u'-105.0532726']")
(3, "[u'39.694651', u'-104.9859']")
(3, "[u'39.7114815', u'-104.9888336']")
(3, "[u'39.7778806', u'-105.0067294']")
(3, "[u'39.6606425', u'-104.8997442']")
(3, "[u'39.6748558', u'-104.9640718']")
(3, "[u'39.7390511', u'-105.0300093']")
(3, "[u'39.6688913', u'-104.9661315']")
(3, "[u'39.7376827', u'-104.980738']")
(3, "[u'39.7385493', u'-104.8943836']")
(3, "[u'39.7127938', u'-104.9800655']")
(3, "[u'39.7554213', u'-105.0000976']")
(3, "[u'39.7616996', u'-104.9810332']")
(3, "[u'39.7264184', u'-105.0485031']")
(3, "[u'39.7419756', u'-104.8869965']")
(3, "[u'39.7836419', u'-104.9419513']")
(3, "[u'39.6656823', u'-105.0230301']")
(3, "[u'39.7434273', u'-104.9681565']")
(3, "[u'39.7109112', u'-105.0284347']")
(3, "[u'39.745627999999996', u'-104.88933660000001']")
(3, "[u'39.720939', u'-104.9951744']")
(3, "[u'39.742233999999996', u'-104.9545671']")
(3, "[u'39.772841', u'-105.0394061']")
(3, "[u'39.7272528', u'-105.0008956']")
(3, "[u'39.732887999999996', u'-105.0252434']")
(3, "[u'39.6765052', u'-105.0232195']")
(3, "[u'39.7783509', u'-105.0017059']")
(3, "[u'39.7598673', u'-105.0142049']")
(3, "[u'39.6994446', u'-105.0354632']")
(3, "[u'39.7561858', u'-105.0195228']")
(3, "[u'39.6746082', u'-105.0482536']")
(3, "[u'39.6761917', u'-104.9766311']")
(3, "[u'39.6616144', u'-105.0171402']")
(3, "[u'39.7203776', u'-104.9542998']")
(3, "[u'39.6821145', u'-104.940513']")
(3, "[u'39.7392564', u'-104.9915684']")
(3, "[u'39.7144061', u'-104.999878']")
(3, "[u'39.6963916', u'-104.9865518']")
(3, "[u'39.7796301', u'-104.8340158']")
(3, "[u'39.7031358', u'-105.0344472']")
(3, "[u'39.7524119', u'-105.0251468']")
(3, "[u'39.7342005', u'-104.8858697']")
(3, "[u'39.7004891', u'-105.0499138']")
(3, "[u'39.7772158', u'-104.82848129999999']")
(3, "[u'39.629428999999995', u'-104.8952037']")
(3, "[u'39.7111178', u'-105.0313516']")
(3, "[u'39.7113055', u'-104.9732128']")
(3, "[u'39.683116', u'-104.9742949']")
(3, "[u'39.684886', u'-105.0116787']")
(3, "[u'39.7618546', u'-104.9246132']")
(3, "[u'39.7215943', u'-104.9300876']")
(3, "[u'39.781112', u'-104.9616724']")
(3, "[u'39.7055812', u'-105.0267325']")
(3, "[u'39.7822805', u'-105.0185007']")
(3, "[u'39.7527061', u'-104.9961869']")
(3, "[u'39.7767495', u'-105.0455888']")
(3, "[u'39.7130578', u'-104.9406857']")
(3, "[u'39.7526696', u'-104.993445']")
(3, "[u'39.6786178', u'-104.9920964']")
(3, "[u'39.7400763', u'-104.9167909']")
(3, "[u'39.6710701', u'-104.9856002']")
(3, "[u'39.7071218', u'-105.0528035']")
(3, "[u'39.758226', u'-104.9511953']")
(3, "[u'39.7799859', u'-105.0139231']")
(3, "[u'39.7677644', u'-104.971917']")
(3, "[u'39.7116833', u'-105.050336']")
(3, "[u'39.7595892', u'-104.8749799']")
(3, "[u'39.7489881', u'-104.9801955']")
(3, "[u'39.7524897', u'-104.9918423']")
(3, "[u'39.7642576', u'-104.9643773']")
(3, "[u'39.7579438', u'-104.9028167']")
(3, "[u'39.778988999999996', u'-104.7716503']")
(3, "[u'39.7302531', u'-104.9780553']")
(3, "[u'39.7487418', u'-104.9650577']")
(3, "[u'39.7677855', u'-104.90550759999999']")
(3, "[u'39.7811174', u'-104.8180756']")
(3, "[u'39.7581704', u'-104.9665686']")
(3, "[u'39.6928342', u'-104.9754658']")
(3, "[u'39.796813', u'-104.8608324']")
(3, "[u'39.6440384', u'-104.8906602']")
(3, "[u'39.7401723', u'-104.9671429']")
(3, "[u'39.7644571', u'-104.9417199']")
(3, "[u'39.7397349', u'-104.9955796']")
(3, "[u'39.7276759', u'-104.9014993']")
(3, "[u'39.7166018', u'-104.9939898']")
(3, "[u'39.7093213', u'-105.0215534']")
(3, "[u'39.6757804', u'-105.0178279']")
(3, "[u'39.7221853', u'-104.9825271']")
(3, "[u'39.7345647', u'-104.9631355']")
(3, "[u'39.6805536', u'-104.9625254']")
(3, "[u'39.7565984', u'-104.9175712']")
(3, "[u'39.7636746', u'-104.9365077']")
(3, "[u'39.7818497', u'-104.9823073']")
(3, "[u'39.7381705', u'-105.0040822']")
(3, "[u'39.6980536', u'-105.0246723']")
(3, "[u'39.7015905', u'-105.0331531']")
(3, "[u'39.7210413', u'-104.8936176']")
(3, "[u'39.6957555', u'-104.9144477']")
(3, "[u'39.7822053', u'-104.862307']")
(3, "[u'39.7158703', u'-105.0497262']")
(3, "[u'39.703835999999995', u'-104.9825807']")
(3, "[u'39.762159', u'-104.9079563']")
(3, "[u'39.7320355', u'-104.9775869']")
(3, "[u'39.7401007', u'-104.9970242']")
(3, "[u'39.7002474', u'-105.0200302']")
(3, "[u'39.6513413', u'-105.0532156']")
(3, "[u'39.7182409', u'-104.9870603']")
(3, "[u'39.7061956', u'-105.0390261']")
(3, "[u'39.7360446', u'-105.0438435']")
(3, "[u'39.7402756', u'-104.9705736']")
(3, "[u'39.7378683', u'-104.9761425']")
(3, "[u'39.7329241', u'-104.8869582']")
(3, "[u'39.7847276', u'-104.9787811']")
(3, "[u'39.7584092', u'-104.9569596']")
(3, "[u'39.7851953', u'-104.8872056']")
(3, "[u'39.697151', u'-104.940585']")
(3, "[u'39.6794958', u'-104.9246452']")
(3, "[u'39.7338849', u'-105.0158995']")
(3, "[u'39.746673', u'-104.9894093']")
(3, "[u'39.7792208', u'-104.9611213']")
(3, "[u'39.73764', u'-104.9717634']")
(3, "[u'39.7738564', u'-104.9486359']")
(3, "[u'39.7444342', u'-104.9909867']")
(3, "[u'39.7684404', u'-105.0471972']")
(3, "[u'39.7165519', u'-104.9850215']")
(3, "[u'39.7621242', u'-105.0381568']")
(3, "[u'39.7194581', u'-105.017805']")
(3, "[u'39.749871', u'-104.988728']")
(3, "[u'39.776137999999996', u'-105.0036108']")
(3, "[u'39.6985249', u'-105.0244666']")
(3, "[u'39.689613800000004', u'-104.9572929']")
(3, "[u'39.7571021', u'-104.9462707']")
(3, "[u'39.748723999999996', u'-105.0228459']")
(3, "[u'39.7398002', u'-104.9625834']")
(3, "[u'39.7340859', u'-104.9983261']")
(3, "[u'39.7153485', u'-104.9974967']")
(3, "[u'39.7776622', u'-104.9553054']")
(3, "[u'39.7612798', u'-104.9687859']")
(3, "[u'39.7076838', u'-104.9227755']")
(3, "[u'39.6815893', u'-105.0575673']")
(3, "[u'39.7677367', u'-104.956183']")
(3, "[u'39.7676742', u'-104.9545293']")
(3, "[u'39.6824941', u'-104.9546796']")
(3, "[u'39.6399467', u'-104.9120013']")
(3, "[u'39.73346', u'-104.9634995']")
(3, "[u'39.7336062', u'-104.9953072']")
(3, "[u'39.7306384', u'-104.9721183']")
(3, "[u'39.7581614', u'-104.9375088']")
(3, "[u'39.7348128', u'-104.9767626']")
(3, "[u'39.7024758', u'-105.0327918']")
(3, "[u'39.7875316', u'-104.8154654']")
(3, "[u'39.7347449', u'-104.9750742']")
(3, "[u'39.7580129', u'-105.0105755']")
(3, "[u'39.7823849', u'-104.9797948']")
(3, "[u'39.7630416', u'-104.9055051']")
(3, "[u'39.7054293', u'-105.0531662']")
(3, "[u'39.7577465', u'-104.9380137']")
(3, "[u'39.683695900000004', u'-105.0206942']")
(3, "[u'39.7284221', u'-104.9404458']")
(3, "[u'39.7840864', u'-104.9771883']")
(3, "[u'39.7767924', u'-105.0204205']")
(3, "[u'39.7390631', u'-104.9738293']")
(3, "[u'39.6799118', u'-104.9260701']")
(3, "[u'39.7124008', u'-104.9410677']")
(3, "[u'39.7635519', u'-104.9114449']")
(3, "[u'39.7699033', u'-105.002883']")
(3, "[u'39.7411234', u'-105.0510078']")
(3, "[u'39.7152856', u'-105.0412307']")
(3, "[u'39.7673381', u'-105.0334659']")
(3, "[u'39.7692671', u'-104.9141041']")
(3, "[u'39.7623685', u'-105.0277792']")
(3, "[u'39.7076635', u'-105.0430293']")
(3, "[u'39.7376208', u'-104.9454964']")
(3, "[u'39.7630057', u'-105.039613']")
(3, "[u'39.6874767', u'-105.0201353']")
(3, "[u'39.7550557', u'-105.0424928']")
(3, "[u'39.7465213', u'-104.9154997']")
(3, "[u'39.7207502', u'-105.0284219']")
(3, "[u'39.6927705', u'-104.9686292']")
(3, "[u'39.7661143', u'-105.0040447']")
(3, "[u'39.6909918', u'-105.0340587']")
(3, "[u'39.7050854', u'-105.0089223']")
(3, "[u'39.7343854', u'-104.8850076']")
(3, "[u'39.7829006', u'-104.8415031']")
(3, "[u'39.724816', u'-104.9541301']")
(3, "[u'39.7127214', u'-104.98482920000001']")
(3, "[u'39.7543841', u'-104.9912346']")
(3, "[u'39.7442884', u'-104.8925346']")
(3, "[u'39.7397103', u'-105.0342471']")
(3, "[u'39.7107693', u'-105.0453941']")
(3, "[u'39.6753774', u'-105.0541248']")
(3, "[u'39.7605903', u'-104.9638433']")
(3, "[u'39.7428851', u'-104.8951143']")
(3, "[u'39.7155571', u'-105.0320933']")
(3, "[u'39.7934549', u'-104.8310623']")
(3, "[u'39.7138508', u'-104.9406047']")
(3, "[u'39.7500357', u'-104.9976394']")
(3, "[u'39.6804557', u'-104.9526276']")
(3, "[u'39.6876636', u'-105.0297173']")
(3, "[u'39.7765631', u'-105.0146869']")
(3, "[u'39.7608539', u'-105.0252248']")
(3, "[u'39.782146', u'-105.0178149']")
(3, "[u'39.7302604', u'-105.0445709']")
(3, "[u'39.7461809', u'-104.9810841']")
(3, "[u'39.7545702', u'-104.9816622']")
(3, "[u'39.6762792', u'-105.0537638']")
(3, "[u'39.7330655', u'-104.97034']")
(3, "[u'39.6879637', u'-104.9391196']")
(3, "[u'39.7577871', u'-105.0130562']")
(3, "[u'39.6984045', u'-104.9885628']")
(3, "[u'39.701426999999995', u'-104.9100041']")
(3, "[u'39.7006694', u'-104.8759845']")
(3, "[u'39.7212943', u'-104.9865758']")
(3, "[u'39.7691615', u'-104.9651758']")
(3, "[u'39.7686004', u'-104.9815086']")
(3, "[u'39.7955144', u'-104.8125582']")
(3, "[u'39.6969851', u'-105.0293173']")
(3, "[u'39.6984598', u'-105.0246554']")
(3, "[u'39.687436', u'-105.008957']")
(3, "[u'39.7669873', u'-104.9078338']")
(3, "[u'39.7392536', u'-104.9601375']")
(3, "[u'39.6994931', u'-104.9320689']")
(3, "[u'39.6820318', u'-105.0246423']")
(3, "[u'39.7191684', u'-104.9428908']")
(3, "[u'39.79217', u'-105.0235287']")
(3, "[u'39.6966681', u'-105.0303748']")
(3, "[u'39.7691761', u'-104.8408423']")
(3, "[u'39.7001093', u'-105.0404308']")
(3, "[u'39.7320342', u'-104.9822589']")
(3, "[u'39.7428578', u'-104.8861282']")
(3, "[u'39.7975682', u'-104.8307455']")
(3, "[u'39.7369096', u'-105.0517709']")
(3, "[u'39.7691643', u'-105.0060188']")
(3, "[u'39.7028808', u'-105.0443434']")
(3, "[u'39.7089016', u'-105.0063364']")
(3, "[u'39.7418278', u'-104.9533968']")
(3, "[u'39.7095401', u'-105.0080416']")
(3, "[u'39.7615126', u'-104.9711033']")
(3, "[u'39.7398786', u'-104.921234']")
(3, "[u'39.6889479', u'-105.0337063']")
(3, "[u'39.7857706', u'-105.0120398']")
(3, "[u'39.7593553', u'-104.9675484']")
(3, "[u'39.7847912', u'-104.8097064']")
(3, "[u'39.7672382', u'-104.9570228']")
(3, "[u'39.7112366', u'-105.0384882']")
